# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061965023676049 35536 1236 58 21.5322767884 21.5318348959 21.1906589265 5.10198650116 9.36944791765 0.48077093011 0.41036349071 64.6525184357 64.7146609256 0.111236675745 0.124813534148 0.0 0.124543054882 0 0
1061965023676827 171235 1236 58 21.8171372045 21.8165608853 21.2919389795 5.35742081372 12.6829695272 0.796165672388 0.736644332678 -1.52080644727 -1.43639175225 0.111688908011 0.142045220499 0.0 0.142375210615 0 0
1061965023676154 137828 1236 58 22.921271653 22.9206220043 22.6384690574 4.09760778387 6.90578054665 0.620669308846 0.526862849275 79.7802373913 79.3129844963 0.142150290914 0.222828637153 0.0 0.225543402316 0 0
1061965023675346 89445 1236 58 20.160493614 20.1798875578 19.6531191827 6.0901981768 14.3302065641 0.818901860568 0.793229655237 72.78834899 73.5739581949 0.107858228928 0.111547610322 0.0445828176143 0.110975257164 0 0
1061965023676484 131687 1236 58 23.1074286168 23.2072423955 22.7228777205 4.59327843715 10.0719727533 0.698551054871 0.642745261625 20.3572343171 17.2964829793 0.151458909212 0.298414486469 0.240246937234 0.299896132013 0 0
1061965023675968 129494 1236 58 22.5186331567 22.7024807477 22.0114092622 5.35524710529 15.3369640615 0.932487667017 0.876063962831 -17.0599454957 -18.9802027593 0.121895817584 0.240067941843 0.325521009711 0.240930424632 0 0
1061965023677388 45673 1236 58 22.9826043846 22.9824851924 22.5350404778 5.46280147772 11.678975015 0.505641304185 0.453536309222 60.1234032306 57.5698621968 0.139972538783 0.254460927236 0.0 0.257076570496 0 1061965023675052
1061965023675699 28008 1236 58 22.9803000489 22.9800227189 22.5977476922 4.44106257788 8.76596732868 0.701498191726 0.605456962974 0.788384022853 2.94752990973 0.143218345407 0.24662526648 0.0 0.249560896298 0 0
1061965023674391 149363 1236 58 22.2876951497 22.2878924246 21.7598851931 5.08109921204 11.9897129218 0.746643669765 0.692400946541 43.5000477019 44.9499308544 0.116483593469 0.169458705641 0.0 0.170292979681 0 0
1061965023677140 43892 1236 58 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061965023674533
1061965023675576 104184 1236 58 20.2015215248 20.3254478752 19.6754997967 7.8714727616 21.6675831511 0.673880480606 0.652040038592 81.1401128588 81.4681592626 0.108214716681 0.113393363343 0.232078561827 0.112884486692 3 0
1061965023677632 104184 1236 58 20.344800689 20.3440386866 19.735474473 7.76767595446 20.8512021574 0.664027393163 0.614729202364 80.700624421 81.6934177193 0.108273987455 0.113406135862 0.0 0.112940490295 0 1061965023675576
1061965023674427 108539 1236 58 22.3235576345 22.3237395059 21.8743349054 5.39191651179 11.6208616934 0.589636994572 0.525203317398 82.3681619729 83.3417807533 0.117633836095 0.169663930909 0.0 0.170734941781 0 0
1061965023676845 193532 1236 58 22.9170344867 22.9167085477 22.6303918867 4.58576659278 7.80972924083 0.362977687273 0.278574871839 19.1893730601 22.058822907 0.142346605605 0.215863854331 0.0 0.216937275453 0 0
1061965023674855 15485 1236 58 22.6657634527 22.6655070983 22.3059012088 4.16040911446 7.44544316677 0.624647863985 0.601313052778 40.9044313612 38.6809281989 0.129578325821 0.188190098168 0.0 0.189056189383 0 0
1061965023676456 75262 1236 58 22.4022407214 22.4018359249 21.8825952874 6.37138865833 15.6569082768 0.491528102671 0.40377062127 -18.4369052261 -18.9588725377 0.119296119192 0.186912487678 0.0 0.188509943864 0 0
1061969318642425 165890 1236 59 23.1455594276 23.1454550955 22.7875022207 4.18046031843 7.70287725317 0.624881683158 0.570048219325 -89.5918740516 88.459823718 0.167347591762 0.274275608012 0.0 0.277805541149 0 0
1061969318643917 76293 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061969318643714 79115 1236 59 22.5231990571 22.8227384732 22.4106913225 6.44566924005 13.9617551857 0.380465233378 0.262260362286 -67.1330383523 -69.0542021849 0.137638919357 0.25029455179 0.749680048295 0.24992295672 2 0
1061969318645340 79115 1236 59 23.1701578999 23.169816051 22.9122862977 3.63165034989 5.99887909691 0.546548581788 0.407998100691 -64.7147707701 -66.3721552964 0.174811741031 0.262551274721 0.0 0.26552317624 0 1061969318643714
1061969318642247 99852 1236 59 20.523541604 20.533881199 20.2718577579 3.43043757497 5.14905769123 0.84424416364 0.815674537538 89.3339963631 89.2518528338 0.12226410976 0.123689234288 0.0419638431938 0.123658570737 0 0
1061969318641768 67860 1236 59 22.3213295966 22.3209722254 22.035200491 3.41810252668 5.42911994784 0.849426010482 0.805668138506 -44.1570313865 -40.6675655652 0.133799994874 0.164100351183 0.0 0.164745905141 0 0
1061969318643058 20502 1236 59 21.6364245893 21.6362664104 21.1690630586 5.68893726448 12.8270812765 0.605830599177 0.51990879504 -6.41652525971 -5.45456710246 0.12393041112 0.143345045844 0.0 0.143954237978 0 0
1061969318642673 75672 1236 59 21.791935767 21.7917504988 21.1112367339 7.99937937976 23.3453602139 0.450956030722 0.407209421165 23.1081141748 22.4677924168 0.124131724814 0.157929326446 0.0 0.158747769332 2 0
1061969318644719 75672 1236 59 21.8283431077 21.8281576965 21.2104971954 7.91767280355 22.0634018522 0.419119053998 0.354126920364 22.510189849 22.0168890653 0.124356119876 0.158216713062 0.0 0.159410007502 0 1061969318642673
1061969318643924 180472 1236 59 21.0842711817 21.0839197496 20.5282957706 7.35306465541 18.880462534 0.533893728528 0.45776670983 19.5439822659 19.9228547182 0.121964999923 0.132729630279 0.0 0.133080960107 0 0
1061969318643146 150686 1236 59 22.4303593998 22.4300380957 22.1593918913 4.49687029954 7.49612788037 0.502165160077 0.404690578468 41.3228155477 41.4937933263 0.134856359512 0.176802515504 0.0 0.178124226869 0 0
1061969318642928 56863 1236 59 22.3182339485 22.3180445214 22.005845725 3.56516364572 5.95553144866 0.800555927195 0.764775183123 46.833772431 44.1881040107 0.13320182395 0.166225550119 0.0 0.167313963177 0 0
1061969318643598 188577 1236 59 20.934032638 20.9563381633 20.3315818972 6.21091972752 16.3809233613 0.898909906816 0.885001363568 46.1805008113 40.8707248764 0.121642779932 0.131115708425 0.0453703327831 0.131361291724 0 0
1061969318643927 43939 1236 59 22.3739538358 22.6791434654 22.0600414624 5.87866699614 15.0521280602 0.659638865624 0.640651113469 -71.3509573024 -72.363365358 0.133408116237 0.244095527203 0.556052967053 0.244446217516 0 0
1061969318642763 32932 1236 59 22.7635043267 22.909132906 22.3541930263 4.96945549655 11.8156292107 0.741015050275 0.708741135928 66.1250869995 67.7193938145 0.142973222023 0.263189008901 0.307511453578 0.264296421412 0 0
1061969318645217 189093 1236 59 21.9628665838 21.9626490984 21.4474662664 5.77609929253 13.9086770553 0.651939232671 0.559136454404 -12.8872912241 -14.2242609561 0.125827092217 0.16218179488 0.0 0.163172644151 0 1061969318643484
1061969318645118 106406 1236 59 23.2052135335 23.4855410337 23.0365659894 5.14504407222 11.712377902 0.506524059511 0.357392808805 -21.7793248988 -22.4304496032 0.173212233005 0.39178532217 0.660172999808 0.391886309388 0 1061969318643245
1061969318641897 152619 1236 59 22.6260433651 22.625744287 22.066330609 6.81954647714 17.7012293103 0.49032206261 0.401348592566 -17.3563693628 -16.4240990501 0.137148054982 0.229224632988 0.0 0.231605115666 0 0
1061969318642102 194870 1236 59 22.2177369653 22.7550449256 22.2007377742 4.15857187861 9.86190154106 0.856774989915 0.787971638036 -9.99019543761 9.43818167558 0.131350891663 0.222715059257 0.974111013773 0.221152411572 2 0
1061969318644459 194870 1236 59 22.7755087116 22.8959505364 22.5284713818 3.74063790954 6.97673141226 0.730212299465 0.639599299675 -44.2528085431 -46.3871531811 0.147859733742 0.225487973782 0.355411006637 0.226062129044 0 1061969318642102
1061969318641969 62007 1236 59 22.4457979446 22.4454755721 22.0054162006 4.1254898672 8.4442705743 0.8721893304 0.832640423911 -55.9829643554 -50.8456744399 0.135329098177 0.185730305382 0.0 0.186915634242 0 0
1061969318643232 106554 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061969318645088 128443 1236 59 20.1610223191 20.1959636282 19.6293304374 6.53626761068 16.1732175361 0.835463766519 0.82235711524 34.4276275006 32.2269389736 0.120887371667 0.123283154221 0.0744295623422 0.123324580975 0 1061969318643152
1061969318642630 146620 1236 59 21.6382693892 21.6699173036 21.2113345938 4.36365019995 9.15559183565 0.952952411468 0.92418532604 -44.5430411275 -48.8255102656 0.123471962712 0.142019943846 0.0804466309981 0.142444602078 0 0
1061969318642654 93374 1236 59 20.6465493656 20.7154023593 20.1888395941 5.88573463223 13.8412658473 0.775740965686 0.735695171258 34.2056934988 32.6906309211 0.120426391422 0.125386681859 0.153735567483 0.125478403787 0 0
1061969318643901 12865 1236 59 22.7946283449 22.7942099096 22.4749275939 4.20451404651 7.44935113006 0.57209033409 0.483738313502 50.2225930721 51.8253324844 0.149953365094 0.218123649859 0.0 0.219990034223 0 0
1061969318643972 32710 1236 59 22.4539436475 22.5753380965 22.2784814305 4.68914676155 8.11072798965 0.383928170845 0.288064629398 39.4935316179 40.061462793 0.137418384981 0.189554153942 0.429620227133 0.189771616417 0 0
1061969318645243 148551 1236 59 21.1194451384 21.2763492129 20.8152656957 4.60799869128 9.63302286206 0.866362842976 0.838302837521 -64.1296595211 -64.043183115 0.122283659346 0.132625785342 0.375905926161 0.132704384517 0 1061969318643565
1061969318644959 101578 1236 59 22.1390691236 22.3081940447 21.8303851636 4.88400281282 10.6008420109 0.683933869382 0.635694423161 -70.5877598484 -71.3032074105 0.129241371875 0.179013302742 0.39409735443 0.179437062394 0 1061969318642973
1061969318642094 29004 1236 59 19.9746824872 19.9979913868 19.6721763502 4.35823870638 7.52469248452 0.75464167546 0.705345361856 -40.5981647109 -39.929370959 0.122109908839 0.122740879497 0.077019677959 0.122700624772 0 0
1061969318641796 185552 1236 59 21.260421784 21.3070776806 20.9647681056 5.12784818776 9.44351254936 0.473841399044 0.39764761075 -2.59693918277 -2.60561341949 0.122756160736 0.130485660379 0.148833214165 0.130599677865 0 0
1061969318642382 9848 1236 59 22.2919396179 22.348388908 21.9516738696 3.82088839544 7.26740698669 0.808238223098 0.770060334125 -19.7344012722 -4.20138011281 0.132612320247 0.171264103455 0.159292908924 0.171888186735 2 0
1061969318644573 9848 1236 59 22.3631512857 22.3629911813 22.0504283001 3.76085674528 6.30880307416 0.806680439624 0.77007491822 -22.3729759137 -23.0395007511 0.134169157144 0.171540083508 0.0 0.17266259353 0 1061969318642382
1061969318643740 74195 1236 59 20.1277726305 20.1681706278 19.8719933856 3.61454755696 5.7433049328 0.916557637332 0.899147516212 1.38771702282 0.223331082638 0.121226865948 0.122083550178 0.144386638433 0.122063102861 0 0
1061969318642271 134358 1236 59 21.4783702401 21.4781512034 21.1111421334 4.21942642786 7.75949562408 0.817104672546 0.784478567756 -49.2262459918 -49.4292080853 0.12406284076 0.134982727821 0.0 0.135294667516 0 0
1061969318642409 79320 1236 59 22.2285541474 22.3325431325 21.8953334055 6.74898570416 14.5940254078 0.46378245335 0.386393642067 71.6236917093 70.5068240406 0.130406237806 0.190984808139 0.265540238044 0.191833263167 2 0
1061969318644585 79320 1236 59 22.7670482505 22.7668684387 22.5169936373 3.47207628329 5.30554183125 0.767293889702 0.701175902849 -29.102798399 -29.3562935455 0.147963386274 0.205167839109 0.0 0.207020743977 0 1061969318642409
1061969318644680 112612 1236 59 22.3296950123 22.332253355 21.9728948075 5.63123744961 10.7859614734 0.46491618692 0.389593363963 16.3693937548 13.9215839702 0.132412167343 0.179112341761 0.00842790467448 0.180203045931 0 1061969318642587
1061969318642047 14426 1236 59 22.3912465616 22.3909187514 21.8590055159 4.58786142585 10.6045794169 0.914696135372 0.897371291142 22.8059421818 19.47763429 0.131805106623 0.189149321476 0.0 0.190580884333 0 0
1061969318644444 185179 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061969318642077
1061969318643257 35536 1236 59 21.4808218286 21.5274970561 21.1946066828 4.86859570458 8.71796109 0.510675293034 0.441074195723 66.3216119381 66.7089453923 0.123311095908 0.135004032912 0.152285105634 0.135156338731 0 0
1061969318644023 171235 1236 59 21.5174996547 21.80925564 21.2327615038 6.01066277668 15.4019005822 0.675044021179 0.589236699999 -6.57423306871 -9.40937682211 0.123564347368 0.15601558438 0.559642449423 0.156194142121 2 0
1061969318645506 171235 1236 59 21.8949858143 21.8944870221 21.36002974 5.28144581841 12.5688657073 0.727774934937 0.671312806557 0.218420604287 -1.854545959 0.126189041365 0.15668460654 0.0 0.157379518152 0 1061969318644023
1061969318643346 137828 1236 59 22.8983328909 22.933141241 22.6442627291 4.36239530182 7.20221972039 0.538511991014 0.466028880608 -87.3562332701 -87.3562360697 0.155339004267 0.240073938925 0.129277136892 0.2412112135 0 0
1061969318642569 89445 1236 59 20.1947141774 20.1945041427 19.6803505573 5.87797347345 13.6110704577 0.82783789848 0.798566029806 72.760318213 72.3634829135 0.121011321743 0.122911839583 0.0 0.122933104977 0 0
1061969318643685 131687 1236 59 22.8567841675 22.856311557 22.2674654898 5.29724195724 13.4239768182 0.746971942415 0.708258297816 1.74401417573 4.03160120327 0.146926014995 0.26829371511 0.0 0.271496128383 2 0
1061969318645332 131687 1236 59 23.103512571 23.1031756699 22.6470535284 4.37352682881 9.59644919776 0.712788593367 0.621996054657 40.2491438736 41.7182687086 0.163471619903 0.286657854158 0.0 0.290781069624 0 1061969318643685
1061969318643172 129494 1236 59 22.9196092312 22.9194220441 22.4627796037 4.99942392465 11.2039584348 0.681952370564 0.555250522994 2.25185571275 3.50185797841 0.152118536097 0.263667946304 0.0 0.265902214197 0 0
1061969318642259 45673 1236 59 22.9604058913 22.9602062848 22.4431583784 6.44935175326 15.9663029307 0.42212412925 0.335641408649 64.4991813861 63.2295151705 0.149561513202 0.274566686121 0.0 0.278472301975 0 0
1061969318642922 28008 1236 59 23.1161122487 23.1159521686 22.746416234 4.25747964718 8.34369943172 0.661987057922 0.533363219972 -0.680331391944 1.08169786754 0.166425769384 0.278127395644 0.0 0.280528111118 0 0
1061969318641699 149363 1236 59 22.4832823349 22.4829562832 22.0753893927 4.63681592828 9.63149604226 0.700839720505 0.59637847469 40.1164646868 38.8874745831 0.136298834939 0.189729515969 0.0 0.191809520111 0 0
1061969318641809 43892 1236 59 22.0932992239 22.0929638449 21.5594315846 5.42208833785 12.9679432285 0.779362596627 0.722518332944 8.05303597168 7.61644503963 0.128768706993 0.169651246765 0.0 0.170785133632 0 0
1061969318644817 104184 1236 59 20.4076018011 20.4073453622 19.8176301951 7.08985224444 18.4564269161 0.719714459045 0.676890231239 86.3447161464 88.0927686357 0.120411137285 0.124009742477 0.0 0.124112603718 0 1061969318642792
1061969318641742 108539 1236 59 22.2204731871 22.2201332447 21.6831819218 5.96686507935 14.5248464741 0.617106643373 0.55884225608 68.8362322225 66.5881175758 0.130363071459 0.178576480393 0.0 0.180186243722 2 0
1061969318644241 108539 1236 59 22.3588917476 22.3586247676 21.9225730597 5.37120582052 11.4743367903 0.581087072332 0.512816231137 82.8524168848 82.8034327993 0.133226637375 0.182158036162 0.0 0.18402472209 0 1061969318641742
1061969318644034 193532 1236 59 22.8841461573 22.9025020648 22.6421749395 4.01798487461 6.38665407814 0.499934240324 0.405885428058 27.994465264 25.1734365368 0.157270588913 0.22710648655 0.0760470795591 0.228049221349 0 0
1061969318642080 15485 1236 59 22.6363258657 22.664334272 22.3019080818 4.29051181861 7.87803357286 0.629421621386 0.573026003636 39.6055208383 40.1594114449 0.141565120991 0.200823844801 0.0868514074929 0.201782848619 0 0
1061969318643661 75262 1236 59 22.3663715891 22.4207809553 21.9056311802 6.33342797324 14.9586713818 0.472981225707 0.410857084421 -22.8010429858 -22.8444959796 0.132607111395 0.200475698514 0.126008499549 0.201568955373 0 0
1061990793478904 165890 1236 64 23.0627411218 23.0621400754 22.7023077022 3.79146590876 6.61155373897 0.838008575309 0.845134559914 74.0493840326 78.687805816 0.175189828838 0.281274343572 0.0 0.283011478941 0 0
1061990793480299 76293 1236 64 22.2953928617 22.5080722323 21.927452843 5.37419579777 13.2408651766 0.862912819954 0.828068694978 -5.44137427163 -3.31858963046 0.138997190096 0.226332477443 0.422030619458 0.226940565311 0 0
1061990793480143 79115 1236 64 23.2277820691 23.227146941 22.8358652256 3.52500383326 6.65998738574 0.894653376302 0.863901773218 -41.4969244329 -41.9630122104 0.182921930345 0.303069160402 0.0 0.306679633402 0 0
1061990793478756 99852 1236 64 20.4944544317 20.5253001032 20.2635726939 3.3592495346 4.97880751803 0.871481006887 0.855395548744 82.5881371389 87.5278665935 0.129204211486 0.13113421334 0.124902195679 0.131003720507 0 0
1061990793480686 67860 1236 64 22.3515821671 22.3516719453 22.1067525645 2.94916833475 4.28144569459 0.987852028105 0.961532627612 9.09222992313 1.01417193216 0.144378774745 0.175473672194 0.0 0.176090217922 0 1061990793478231
1061990793479492 20502 1236 64 21.5360720233 21.5353657216 21.0146178907 5.56363969558 13.1339631289 0.765991177607 0.709342456995 -11.1433530222 -9.80997197048 0.130361288127 0.149860744492 0.0 0.150399727536 0 0
1061990793479132 75672 1236 64 21.8653966949 21.8901925811 21.2606326115 8.39016269048 23.276018916 0.446822159442 0.388623672022 24.7109050782 24.8672018049 0.131994155181 0.176639781373 0.0508217009242 0.177457680486 0 0
1061990793480302 180472 1236 64 21.0619945501 21.0735337408 20.4761500139 7.40726072312 19.6544428793 0.558881627752 0.499927654161 19.6581744804 18.8158319242 0.130432507323 0.140978232348 0.0257846139356 0.141157644738 0 0
1061990793479555 150686 1236 64 22.2817135877 22.2818606376 21.871819658 4.96405964805 10.1035039263 0.59705774267 0.524544795834 42.2873050052 41.4900944242 0.139387700571 0.181929728474 0.0 0.183059938754 0 0
1061990793480006 188577 1236 64 20.9401640582 20.9822410678 20.3858180807 6.4372499246 16.4884473348 0.783123594659 0.759090424222 74.735627851 75.1839368006 0.129905008438 0.139396478139 0.0878351312401 0.139523897709 0 0
1061990793480304 43939 1236 64 22.1144340089 22.4437222503 21.7963032283 9.39078378576 26.3363754095 0.44629972925 0.395689243683 -84.4007026481 -83.1399260286 0.135563215721 0.248368746936 0.571467874717 0.248866790932 2 0
1061990793481627 43939 1236 64 22.6519189474 22.6511153105 22.0371425553 6.36048604634 16.4124038544 0.664264992948 0.652118384581 -85.0700176578 -83.5359086307 0.146616338717 0.253622315922 0.0 0.255845921916 0 1061990793480304
1061990793479217 32932 1236 64 22.8916491932 22.9274128224 22.5273670985 5.16311517751 10.2898709342 0.547436072438 0.470559794921 71.9894382914 71.8287758304 0.160609969284 0.265728693293 0.10086872866 0.267094661426 0 0
1061990793479911 189093 1236 64 21.6472557799 21.8959821015 21.3093369541 6.5734401879 16.7572396835 0.622175110551 0.568727717358 -29.5533270858 -31.8672480418 0.13106013712 0.170521107501 0.480094281049 0.17073626795 2 0
1061990793481465 189093 1236 64 21.9910430112 21.9904419162 21.4808322498 5.9870363799 14.1842383514 0.60677719278 0.526694743676 -19.803260967 -19.3452190498 0.133859027835 0.171428183381 0.0 0.172313156439 0 1061990793479911
1061990793479661 106406 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793478386 152619 1236 64 22.3347996299 22.3343436995 21.6470532095 7.73448072627 22.6312812206 0.542878531149 0.498603006314 -13.1629666541 -11.943879657 0.139018531002 0.224252673177 0.0 0.226548194348 0 0
1061990793480887 194870 1236 64 22.7112951828 22.7525988942 22.3178494151 3.89145451401 7.89688605813 0.819874062892 0.77336758083 26.7220825903 24.1541004913 0.153976681719 0.229782076935 0.110203436655 0.231030429288 0 1061990793478632
1061990793479561 128443 1236 64 20.1851561731 20.18464865 19.5899098504 6.76120250328 17.4848743178 0.817684586888 0.787909329115 33.2623837005 32.0933915368 0.128329328615 0.131181665366 0.0 0.131132657238 0 0
1061990793481113 146620 1236 64 21.4363847366 21.5252549586 21.064276904 5.22700033902 11.0867917677 0.834619745355 0.805600878738 -13.2050685262 -13.2950382191 0.130247870311 0.148789990562 0.216846116108 0.149036297029 0 1061990793479114
1061990793479116 93374 1236 64 20.7041566417 20.7345735377 20.2280033086 5.70602761085 12.9319500918 0.807057914617 0.780575534482 30.2181458425 26.3988613489 0.128534678898 0.134084425334 0.0702854161882 0.134015122508 0 0
1061990793481620 12865 1236 64 22.7622514922 22.7618125542 22.3892698529 4.59322660444 8.70918275629 0.54318913955 0.495466580686 42.8235421027 45.0823758692 0.153792872554 0.223036265724 0.0 0.225420564837 0 1061990793480279
1061990793479985 148551 1236 64 20.8114181778 21.1553516101 20.5880846634 5.47443178449 13.9928028041 0.792119288037 0.675211983271 63.2069731852 60.2110664285 0.12948744439 0.140015364159 0.654175118241 0.139879672824 2 0
1061990793481491 148551 1236 64 21.2483887267 21.2476683346 20.7901264877 4.50013017131 9.36428156498 0.942185518277 0.939246297848 83.4821207406 82.7299932908 0.130419644908 0.140185009871 0.0 0.140399956195 0 1061990793479985
1061990793481254 101578 1236 64 22.3117709175 22.4031016783 22.0189230639 4.86950396565 9.47051715385 0.534074389213 0.462222163078 -37.3469624202 -36.5749297908 0.139992196047 0.191088732924 0.261645227984 0.191697538341 0 1061990793479427
1061990793478623 29004 1236 64 19.9000682217 19.9845804365 19.6215201787 4.34369706702 7.66589922968 0.777580298948 0.779813414093 -40.6576099193 -40.1375642585 0.129515023451 0.130650659803 0.250793081016 0.130483207377 3 0
1061990793480883 29004 1236 64 19.9378265512 19.9837009527 19.6539579329 4.35131365559 7.52198976858 0.776764905228 0.728572193913 -40.7136450241 -40.0255486814 0.129529472311 0.130650520473 0.149551672725 0.130487190002 0 1061990793478623
1061990793478284 185552 1236 64 21.3301194487 21.3304708002 21.0158488892 4.84834532087 8.4708021282 0.4995388777 0.432366725095 -0.625246579325 -1.21185925375 0.13099759591 0.139495764421 0.0 0.139529050418 0 0
1061990793478865 9848 1236 64 21.974707151 22.2270885603 21.8015845664 4.25205545203 8.54473404778 0.851945708037 0.776817148995 11.4412976635 10.7517062271 0.135219559419 0.180222206653 0.627179256358 0.180063772519 2 0
1061990793481011 9848 1236 64 22.2473809042 22.3147148464 21.9717553174 3.74121489786 6.68522192602 0.890081980348 0.805751205383 -25.9945927129 -28.1676258283 0.140060167899 0.181435433536 0.213990441939 0.181926563426 0 1061990793478865
1061990793480168 74195 1236 64 20.0658314326 20.073357922 19.764579699 4.17511333244 6.91067879001 0.797204452135 0.767118799451 15.168866279 13.0126067761 0.130030061193 0.131168031196 0.0279115913072 0.131035411882 0 0
1061990793478770 134358 1236 64 20.8457549595 21.1438235916 20.5896915285 5.52193708814 12.8309748013 0.913988584868 0.924980588759 72.7761216788 66.7029026122 0.129670275312 0.141520771354 0.587838220342 0.141379893854 0 0
1061990793479054 112612 1236 64 22.2579976153 22.2858658104 21.8644962718 5.67884194249 12.1015889756 0.477306674033 0.378339179795 10.8390981399 10.9314289315 0.138607458423 0.187420625071 0.0773698058543 0.188167054758 0 0
1061990793478547 14426 1236 64 22.6772629346 22.6777017497 22.3532898994 4.52240096554 8.29143699195 0.624468122678 0.524644217022 7.18777864194 7.59392772474 0.150843299645 0.22050185817 0.0 0.223709323509 0 0
1061990793480853 185179 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061990793478595
1061990793479663 35536 1236 64 21.4779138489 21.4827432083 21.1267742187 5.22681270857 9.87597205319 0.497183218412 0.420095038999 66.257884977 65.4731865149 0.13057950763 0.142636101829 0.0171257593889 0.142800470135 0 0
1061990793480405 171235 1236 64 21.8208000399 21.8204470689 21.3145991318 5.47732054684 12.5838276297 0.735916070225 0.687855217858 27.8623817123 26.3092217791 0.13551136586 0.161327271018 0.0 0.161995996732 0 0
1061990793479760 137828 1236 64 23.2880665823 23.2874663036 23.2281378486 3.30388142968 3.78195091914 0.463590530647 0.297359469118 -81.3406787697 -80.4765031264 0.194024072817 0.278326351903 0.0 0.283761187475 0 0
1061990793479044 89445 1236 64 20.0919981546 20.1511545102 19.6164871887 6.28810551898 14.8916825174 0.803655756249 0.780224165504 68.9102159262 69.9839263065 0.127937202623 0.130417034515 0.130500729228 0.130320020377 2 0
1061990793481084 89445 1236 64 20.1152007543 20.1547369275 19.6245165675 6.26230233601 14.7957754201 0.803661281532 0.776220829222 69.597641021 71.9200007046 0.127946017934 0.130418561117 0.0886053942484 0.130326806578 0 1061990793479044
1061990793480107 131687 1236 64 23.1917435374 23.1912909079 22.7117869091 4.25192196489 9.26849617663 0.81834823868 0.767305459945 21.4886317212 17.6201712128 0.177696160067 0.31571297168 0.0 0.319057471492 0 0
1061990793479579 129494 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793478761 45673 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061990793479368 28008 1236 64 23.1385113733 23.1378436699 22.8541761204 3.36888106032 5.65235687943 0.908127922237 0.78711695249 -24.8992249711 -18.2727653949 0.179609084409 0.285385294494 0.0 0.289516119768 0 0
1061990793478171 149363 1236 64 22.5556929996 22.5553982537 22.2362697724 4.14619037436 7.37696003484 0.702903336213 0.612651067373 44.4229205023 44.8584782206 0.149851487176 0.204548411298 0.0 0.206687500799 0 0
1061990793478297 43892 1236 64 22.2845830294 22.2843707822 21.8285877428 4.81396294288 10.5873533242 0.78436281747 0.697637743205 -5.33000747449 -7.67238458514 0.141420542143 0.191350369709 0.0 0.193461553963 0 0
1061990793479267 104184 1236 64 20.3252276694 20.4009873032 19.7868558646 7.16698289844 18.9905245612 0.718341162045 0.682460922719 83.6507199127 84.397902862 0.128236719899 0.132370961505 0.150009834113 0.132278592378 2 0
1061990793481168 104184 1236 64 20.3642003938 20.4023164047 19.7812427405 7.15535811224 19.1354994689 0.718127014752 0.680465449086 82.3448747471 82.5559612845 0.128256278648 0.1323699477 0.0761669062668 0.132283099159 0 1061990793479267
1061990793478210 108539 1236 64 22.2423348776 22.2641646796 21.7227628069 6.27146289688 15.6011979472 0.612079172298 0.519977935491 -89.2414330821 87.7699769764 0.140006168659 0.200402852318 0.0498736190297 0.201473271388 0 0
1061990793480431 193532 1236 64 22.7663427035 22.7656095354 22.3442899198 5.81614177976 12.2421866372 0.339466698878 0.27434609336 21.6843399669 21.5577223442 0.152869463157 0.230336846896 0.0 0.231707409565 0 0
1061990793480076 75262 1236 64 22.3463441511 22.3455599427 21.8788196148 6.15043539524 14.0682764516 0.497225620367 0.403885410607 -17.3791241187 -18.4354026102 0.139500326243 0.198022996484 0.0 0.199592881898 0 0
1061999383413542 165890 1236 66 22.4925939064 23.0060010035 22.4080698899 4.00406954387 9.11904307575 0.723261329322 0.836364947691 39.5695723083 16.9591353894 0.137611845576 0.255879621008 0.882757059441 0.253876825452 2 0
1061999383415855 165890 1236 66 22.9383239026 23.0380958482 22.6781142919 3.93038773861 7.26659882305 0.697811474673 0.610427552062 42.2630695057 45.6256560387 0.156922200256 0.257521094855 0.30150937897 0.257990801595 0 1061999383413542
1061999383416497 76293 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061999383415146
1061999383414967 79115 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061999383413361 99852 1236 66 20.5094053483 20.5270596582 20.2564668395 3.40021072131 5.17963092618 0.84619317525 0.818317244141 -86.0367553885 -84.3931991132 0.121597400358 0.124924097991 0.0689700965925 0.124068294575 0 0
1061999383412837 67860 1236 66 21.6151408704 22.089685374 21.6050653394 4.93646197203 10.7611447856 0.713368579712 0.638108426643 -44.3212916024 -42.1528251515 0.12441960535 0.165249289398 0.980988242855 0.163786779502 3 0
