# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061969318644946 793 1236 59 22.01110558 22.8559457335 21.9912898912 10.5995429886 38.1970868569 0.592072935503 0.503406762969 69.7609313827 65.1690270152 0.125427162633 0.392290955979 0.983061292106 0.386992025448 0 1061969318642966
1061969318644431 4378 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061969318642073
1061969318643238 2331 1236 59 21.4478270481 21.8754891485 21.2281574782 11.6905353753 29.7968092973 0.402367758194 0.44423686511 35.5688056144 34.7760266033 0.122669396648 0.18796477093 0.71161223638 0.187622258893 3 0
1061969318645101 2331 1236 59 22.3176018962 22.6271278484 22.1904487365 4.4511553416 9.36278552615 0.685551614396 0.572458609283 -42.8403664295 -40.1352537995 0.133281922763 0.206989206264 0.738851004743 0.206548488486 0 1061969318643238
1061969318643736 4768 1236 59 20.365313845 20.7954889436 20.1217430021 7.34459951091 20.0922516208 0.855696295684 0.857716117505 77.9158566807 77.5908717028 0.121200376731 0.130518302768 0.69496671051 0.130455766793 0 0
1061969318641968 1442 1236 59 23.5228435371 23.5225076754 22.8811863339 7.20041547588 21.6505112976 0.486623678049 0.352444936344 -25.2395784498 -26.9857802115 0.185541078936 0.475414305055 0.0 0.480050699867 0 0
1061969318642565 933 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061969318642577 2983 1236 59 20.47505161 21.0446025186 20.4761214614 3.98887881603 10.447784045 0.898047831597 0.670060161563 31.7204728379 22.9046829657 0.121627106554 0.127542788496 1.0 0.127162018114 2 0
1061969318644663 2983 1236 59 20.7748303873 21.0885819853 20.7184389769 3.64479404856 6.19348321392 0.951553829093 0.992670843441 51.7108392998 46.8858227338 0.122012661739 0.127572860097 0.859328101513 0.12740857071 0 1061969318642577
1061969318643892 2972 1236 59 22.2775982177 22.5571374728 21.8496976766 5.60522214323 15.8940309695 0.967130260646 0.964929053879 15.1326335917 -11.1060768406 0.130263837705 0.24119033717 0.467093890408 0.241966138212 0 0
1061969318643135 3671 1236 59 20.0235551867 20.1174590365 19.7747634747 3.94712676354 6.74420345272 0.977527305628 0.978729298294 35.8360373522 17.1954373945 0.120141309226 0.121131982222 0.289778670817 0.121116446966 0 0
1061969318642245 3500 1236 59 19.3909575264 19.728232845 19.0628991396 7.24538833196 20.1559165231 0.966874128392 0.94044126944 31.2263568297 27.3799337352 0.121619851228 0.122859198258 0.565572085241 0.122801116088 4 0
1061969318644518 3500 1236 59 19.5712281651 19.7515373402 19.1246785708 7.00111431856 18.533439131 0.983880945448 0.97481592861 20.9843987799 9.82728793376 0.121637467801 0.122863717407 0.335765165704 0.122829436436 0 1061969318642245
1061969318643252 2736 1236 59 23.653350926 24.0150231224 23.6540496053 4.28448062544 7.39263228525 0.331868661195 0.331916358785 -47.8065578122 -48.5452343324 0.23540499173 0.518933341912 1.0 0.514916851583 0 0
1061969318643702 2722 1236 59 19.4332314116 19.8335357479 19.1877768637 7.34464370662 19.6784426629 0.954512667488 0.939106886368 -53.66848604 -42.5758586323 0.120972472786 0.122660362641 0.671457374074 0.122604390775 2 0
1061969318645330 2722 1236 59 19.4806084138 19.8431980107 19.2044768185 7.27949849927 19.3353213171 0.951265986993 0.940853099564 -62.4189704745 -57.5916784798 0.120977552875 0.122662389147 0.621678726743 0.122617572223 0 1061969318643702
1061969318642043 1725 1236 59 21.9434025873 22.0999979194 21.8470863124 2.84831141611 4.01642520458 0.835341001791 0.838778741975 79.1536439632 88.1483832053 0.127610839288 0.146094175291 0.632780655654 0.145982182934 0 0
1061969318641741 1214 1236 59 20.0494926978 20.521551645 19.9593008506 5.93245270932 13.9582894641 0.91953952051 0.906183193159 37.9632272587 29.827291643 0.123049119428 0.126842703953 0.862777762975 0.12669715201 2 0
1061969318644229 1214 1236 59 20.0812617297 20.531566017 19.9759986159 5.82984765264 13.515246606 0.930763281144 0.93103217384 42.6372233648 35.7841545776 0.123060024635 0.126848572684 0.836523043011 0.126717670183 0 1061969318641741
1061969318644022 3904 1236 59 22.9348962488 23.4714469404 22.8615404481 6.53535992026 16.5178140826 0.457264718393 0.432542618459 78.472922027 79.2728705864 0.15533066038 0.440591372962 0.903810688063 0.438649553701 0 0
1061969318643677 1217 1236 59 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061969318645322 1217 1236 59 23.5005285012 23.5000285955 22.9479379028 5.23834983074 13.5341881515 0.627207810745 0.507525756827 48.5816746038 48.0854679761 0.193934588973 0.422565583275 0.0 0.429214250036 0 1061969318643677
1061969318643341 4081 1236 59 22.6846797061 23.1120341273 22.6356104169 4.89377795796 10.2342465307 0.772253528231 0.743895969477 -53.2976762802 -50.2505286018 0.143839966387 0.315067634132 0.91142328585 0.313271234327 2 0
1061969318645142 4081 1236 59 23.3188575737 23.4226863028 23.0749460647 3.46789834026 6.06956429006 0.769862704289 0.71905461703 37.036773369 35.7957618472 0.190091639785 0.333713246375 0.324034746958 0.334738374563 0 1061969318643341
1061969318643645 1095 1236 59 19.5126724157 19.9259568653 19.145617139 8.89660147824 27.8350250034 0.95607390627 0.967234495217 83.6794287105 84.9534616895 0.120696921399 0.123593755966 0.604406604363 0.12355423373 3 0
1061969318645287 1095 1236 59 19.599488989 19.9556365285 19.1785898494 8.50130549338 26.736009781 0.989608186485 0.985467338127 -65.4439640335 -36.8115443138 0.120706139275 0.123617980439 0.534417845168 0.123593666765 0 1061969318643645
1061969318642398 1866 1236 59 20.8279061462 20.8277302207 20.0531839205 8.21196148132 26.1055916596 0.799327818251 0.783591659515 70.5661745545 71.7224563318 0.121943108292 0.132218659461 0.0 0.132514656929 0 0
1061969318642798 1356 1236 59 22.5602702389 22.732207657 22.2219718559 4.65147609966 10.3836517485 0.868314220904 0.837354865222 -66.2005472037 -64.6813970782 0.137304588237 0.234474425754 0.381547726636 0.235380554792 0 0
1061969318644808 1186 1236 59 21.9950949089 22.6081800847 21.9960842809 5.5015952846 13.6640524079 0.895896825637 0.885345517929 -47.4964035013 -46.7995835634 0.125872877354 0.237093977841 1.0 0.235030649788 0 1061969318642764
1061969318642907 2765 1236 59 20.4612876465 20.7248335332 20.4079958759 3.21178584006 5.08356104546 0.980548509385 0.972753400168 62.1446641864 24.1224300441 0.121428502151 0.123914678672 0.841337533208 0.123796118843 0 0
1061969318642651 3923 1236 59 21.5900712141 22.1320449683 21.5813329546 4.97100963998 11.5089241508 0.879249539074 0.847009625895 30.9602483337 23.0624692427 0.123047218667 0.171427649039 0.985953941798 0.170497816733 0 0
1061969318641796 4055 1236 59 22.6023007558 23.3061450644 22.5524251995 9.30671727259 28.6412944976 0.495478138288 0.454845796677 1.33449190637 0.795678084101 0.135331180126 0.474672103882 0.949854877757 0.471193820135 0 0
1061969318642075 2776 1236 59 20.6450131418 21.0438786349 20.6453077129 3.67073962844 6.56423967424 0.945470890043 0.959232111944 38.2370235569 28.6211577701 0.122154088037 0.127264572455 1.0 0.127062575007 0 0
1061969318645228 3290 1236 59 22.2202715241 22.3983777386 22.1693152557 2.56975537261 3.57711227191 0.784051421953 0.720014415798 -49.4564711516 -47.7525116503 0.134038582294 0.160679723435 0.783164126318 0.160462771113 0 1061969318643558
1061969318645474 349 1236 59 21.8609029574 22.0238033338 21.6888020965 3.34912810256 5.539123016 0.903436608479 0.904939848106 18.9765705189 19.3251377704 0.126917492819 0.150645261949 0.51199187074 0.150656352746 0 1061969318643926
1061969318642420 805 1236 59 23.488322107 23.5323777094 23.0729733575 4.12040995253 8.42510526554 0.7061724853 0.693240432213 -80.113596471 -84.5979884328 0.200325733789 0.378541171759 0.1128793391 0.380550062276 0 0
1061969318642622 4704 1236 59 22.2422273001 22.2430557179 21.6456540021 5.14775683671 12.9219506097 0.913149318912 0.900786118256 47.2592881014 47.1674848106 0.128773589214 0.184867859159 0.00231949434124 0.185998534215 0 0
1061969318642658 2917 1236 59 20.3737594894 20.7421517341 20.3595031595 3.3336532345 5.81219498331 0.947265974016 0.95578301308 27.4390775437 -48.5586868906 0.121344342725 0.124030946471 0.96614630676 0.123888958142 3 0
1061969318644704 2917 1236 59 20.4570211939 20.7464089581 20.4157816244 3.32539795446 5.35332090282 0.939878359498 0.943339278404 26.8090343841 14.7948144669 0.121423800613 0.12403372342 0.882833101404 0.123914392217 0 1061969318642658
1061969318642242 4839 1236 59 22.38981813 22.4234120641 21.6972225221 7.06694005243 21.0297140883 0.759311849532 0.73630254422 65.7194887988 66.3427548426 0.131364386742 0.22890538753 0.0605085438435 0.230621719567 0 0
1061969318642371 1514 1236 59 21.3899189029 21.7462207189 21.1715521419 5.11281020145 12.5619832368 0.925968438317 0.87553786996 3.71613773207 10.5156064771 0.123272151761 0.15020508478 0.66873949295 0.150109492849 2 0
1061969318644560 1514 1236 59 21.5036735998 21.7503961086 21.1973836748 5.01423777523 11.7361487271 0.950637096489 0.942061786668 -23.6277327248 -28.1526745036 0.12372909778 0.150153442717 0.498341736166 0.150256736912 0 1061969318642371
1061969318643591 3815 1236 59 19.9150858516 20.2308229671 19.8842736368 3.56862279186 6.02571711092 0.944895961777 0.902060644914 9.72966939661 0.646712544976 0.121074887315 0.122191858663 0.916463834228 0.122104235912 0 0
1061969318643915 1853 1236 59 22.9384283901 23.2300881582 22.6136220975 6.46218042873 16.8670330222 0.627597981115 0.581489935592 18.0576648887 18.2742505708 0.153665617918 0.390529789682 0.535801897808 0.391415168403 0 0
1061969318642091 3824 1236 59 21.9416533278 22.1997153107 21.4796404028 6.14493078088 17.9883293261 0.979611880363 0.954750749377 -8.04651370608 0.499176002584 0.126359658484 0.197746812467 0.428872149357 0.198390000862 0 0
1061969318643165 2417 1236 59 22.6413165958 22.6958686903 22.1617990046 4.97361390977 11.8739719753 0.834775547461 0.755243653738 2.39897651825 3.04208752836 0.139909892367 0.236137744017 0.123119003777 0.237544810697 0 0
1061969318642267 3186 1236 59 23.5274995752 23.5290091407 23.4940047935 1.92238811532 1.65617491903 0.863405388954 0.808521442224 -82.9523036263 88.862710574 0.221768891072 0.283183907296 0.0414635457364 0.283819201003 0 0
1061969318643225 760 1236 59 22.0017007356 22.2628543293 21.5440387195 5.96503807771 17.3675092317 0.931335889292 0.910187205467 41.5276622223 29.2628975502 0.126170863547 0.202682003187 0.434204100275 0.203357242524 0 0
1061969318641885 3706 1236 59 20.0026929112 20.4625721052 19.7514430291 7.39094212456 21.4009987594 0.986775609542 0.969844827602 25.2658786184 1.95401533506 0.12255559924 0.127769338049 0.706046120954 0.127688776977 0 0
1061969318643153 764 1236 59 23.0725907461 23.3765978471 22.8247680443 4.34975246099 10.484774898 0.838726208904 0.752481054128 -41.6184068247 -45.3145417989 0.162071225174 0.365638783433 0.605732536214 0.365839661998 0 0
1061969318643049 1661 1236 59 22.0917427014 22.408333234 21.8578409114 5.26278834942 12.6035627538 0.814359368933 0.751341389352 -21.79632586 -17.3995470971 0.128332052748 0.201674903115 0.626017483984 0.201666419293 0 0
1061990793478171 2182 1236 64 23.5110569371 23.5106963463 23.2341529377 3.49506269116 5.5874475229 0.668796689662 0.580011191281 -83.1293973134 -83.8450460282 0.226941573826 0.360872433498 0.0 0.36275380033 0 0
1061990793479906 1547 1236 64 21.2939865186 21.9378139117 21.2947718849 7.48147113699 19.4718663746 0.685919060879 0.666916889775 -59.0405672896 -58.5936476248 0.129657570853 0.184639507354 1.0 0.182945340469 2 0
1061990793481455 1547 1236 64 21.85680896 22.2391787542 21.7132601198 4.78280040814 10.8537282173 0.904721671663 0.866929228941 3.74530369476 -1.5693782493 0.133142643054 0.188780059288 0.763868654093 0.18834204021 0 1061990793479906
1061990793480885 2702 1236 64 21.8176292679 22.5488840653 21.7419102596 9.18688007516 30.2340403822 0.491069588694 0.442572359741 48.6295114484 48.2583449845 0.132934617644 0.276578490357 0.931392264794 0.274224880548 0 1061990793478631
1061990793480289 4495 1236 64 20.6832998954 21.2507756546 20.6835300335 3.88731156109 9.91449382793 0.875650425363 0.698010551818 57.9636324108 55.9178520784 0.13042669069 0.138734427881 1.0 0.1382084504 3 0
1061990793481620 4495 1236 64 20.979804747 21.2835289047 20.9215028376 3.64467424117 6.18538485094 0.910245992511 0.92913650177 58.0447809033 58.2485586795 0.130970272048 0.138780280281 0.852259010498 0.138533506281 0 1061990793480289
1061990793480661 3348 1236 64 22.7266703669 22.9180987737 22.6681556242 2.74554484276 3.96342723704 0.865351881065 0.811236656475 53.7226784187 49.721722827 0.15994886866 0.225234800158 0.774449470063 0.224749705694 0 1061990793478231
1061990793478297 3989 1236 64 23.7006205651 23.7010098569 23.2665677569 4.75432029772 10.1624719395 0.569764480505 0.483708913687 -57.9858552151 -61.1655676251 0.238792520637 0.477634939204 0.0 0.486788072386 0 0
1061990793481249 793 1236 64 22.1257930366 22.915421537 22.1261784346 13.082535645 41.533694077 0.329492691095 0.299949380864 -25.1539464772 -25.2638517881 0.133649927611 0.417570637664 1.0 0.408042272722 0 1061990793479426
1061990793480851 4378 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061990793478594
1061990793479655 2331 1236 64 21.7099888982 22.2437000233 21.6065126713 5.46257864752 14.2601821835 0.912160969591 0.878029692457 24.4094363249 16.7866598644 0.131635821034 0.200720794621 0.869786825927 0.199990035995 0 0
1061990793479046 933 1236 64 21.3161007921 21.8087643596 20.9997778354 7.3886677859 23.4726268303 0.914003380134 0.924599395375 59.5912226 60.9291369036 0.12925041017 0.183812164922 0.686724500961 0.183785371379 0 0
1061990793479051 2983 1236 64 20.7397503769 21.0544484464 20.6798106051 3.67648019077 6.50984647674 0.961586704413 0.938920110201 -24.6630327781 -26.7606921169 0.128641987311 0.13476801438 0.853388559298 0.134530141684 0 0
1061990793481614 2972 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061990793480275
1061990793479553 3671 1236 64 19.9804074051 20.1038378229 19.7434999882 4.03167469107 7.07921731609 0.980451006404 0.976921736943 42.8750119598 14.329646332 0.128952452963 0.130405350605 0.361840364028 0.130191040786 2 0
1061990793481320 3671 1236 64 19.9780078451 20.1028375126 19.7389834104 4.03975913409 7.11125538896 0.979327099497 0.979733912567 43.3139291923 18.3165976029 0.128951485865 0.130405207398 0.363478514339 0.1301897846 0 1061990793479553
1061990793478738 3500 1236 64 19.1995717893 19.6517158212 18.925767907 7.61229684749 22.2608742418 0.969993742895 0.975134600801 3.54988545008 66.6861425626 0.128836360158 0.130513418707 0.683469084908 0.130332540865 4 0
1061990793480938 3500 1236 64 19.3917319772 19.6602546605 19.0060041349 7.5679863842 20.7260152697 0.96243213857 0.945595498748 1.27205024009 -9.68059407257 0.128850896022 0.130513916705 0.469128305734 0.130358945852 0 1061990793478738
1061990793480135 2722 1236 64 19.4786057138 19.8603192744 19.2165808835 7.20535941983 18.9472840363 0.981229666249 0.998808629902 59.5956943034 89.3843274583 0.129587238684 0.131636468695 0.646934689355 0.131481172619 0 0
1061990793478545 1725 1236 64 22.2094807816 22.2315576718 22.0886605929 2.44372229709 2.82943687654 0.892951802402 0.84825194243 -8.1901124595 -5.42090180204 0.14138503432 0.159574425752 0.150364760423 0.159613191879 0 0
1061990793480646 1214 1236 64 20.0264852523 20.5237566695 19.9573408792 5.87326740691 13.7661616866 0.967400764393 0.967478959345 -64.5320212356 -46.7202076228 0.130708429435 0.135450359524 0.896547222047 0.135145237513 0 1061990793478190
1061990793480425 3904 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793480104 1217 1236 64 23.5057463893 23.5055119867 22.8242166872 6.05405843465 16.9039258312 0.684085977419 0.669753235629 81.9130208455 85.0655433071 0.19925594455 0.47971232323 0.0 0.486183074484 0 0
1061990793479759 4081 1236 64 23.6870130396 23.6877192324 23.543340596 2.79327698777 3.45198607921 0.733603976343 0.656881186682 -58.6244422252 -55.5535676127 0.249955459081 0.379164486677 0.0 0.384723260551 0 0
1061990793480060 1095 1236 64 19.5623396638 19.9438148805 19.1754702626 8.48960447129 26.3968357319 0.985103987464 0.98370453697 39.7944809972 20.3784057452 0.128593705415 0.131672449767 0.571155217389 0.13156536039 3 0
1061990793481500 1095 1236 64 19.6097198014 19.9543748918 19.1828867756 8.3713095821 26.2170629659 0.991543896028 0.983390181577 -2.03783732273 -6.65385021509 0.128598676324 0.131677381426 0.52276374673 0.131580809516 0 1061990793480060
1061990793481024 1866 1236 64 20.5845656496 20.8755647067 20.1278570146 8.17739260866 25.0760933077 0.852147623209 0.829693551351 -52.1880747246 -54.5788287837 0.128666631281 0.141985535299 0.462147135818 0.14201996471 0 1061990793478889
1061990793479253 1356 1236 64 22.7547578586 22.768013168 22.2541932702 4.5260477372 10.2357714251 0.844748487471 0.805083171121 58.8152889864 58.4834197148 0.152657293758 0.246929714867 0.0311880736194 0.248432942058 0 0
1061990793479216 1186 1236 64 22.2919979002 22.7019713842 22.2070484445 5.1958605006 11.1735473618 0.730944554658 0.70314244843 88.3771739466 89.0326954843 0.139886316805 0.243663089777 0.852933590303 0.242599962717 0 0
1061990793479366 2765 1236 64 20.4380727348 20.7141823949 20.3918392459 3.237110011 5.12887685029 0.959926191695 0.969492883458 86.8077762069 -80.5497079752 0.128246321692 0.131167576372 0.865701498073 0.130982462141 0 0
1061990793479120 3923 1236 64 21.6625105456 22.1830233119 21.6629263082 4.84767458897 11.0418492698 0.874253335233 0.788957668777 -7.09946539109 -7.7777237452 0.131855078496 0.184096982888 1.0 0.182689803832 2 0
1061990793481111 3923 1236 64 22.0092003628 22.3143529445 21.8886698414 4.05558503199 7.73898624503 0.919952734573 0.924986560954 -85.4001035193 -80.8015085662 0.135570548803 0.185715204841 0.744173273597 0.185226664363 0 1061990793479120
1061990793478285 4055 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061990793478595 2776 1236 64 20.3504855863 20.6720861917 20.2142082083 5.25728675114 10.7470538044 0.758567323204 0.73922167587 86.7486537618 87.9522610343 0.128728535135 0.133209731899 0.730561344629 0.132989094607 2 0
1061990793480857 2776 1236 64 20.4078555897 20.6852636536 20.2403807635 5.14520399877 10.3424553744 0.766026512735 0.747944615773 87.6840586042 89.5576952483 0.128773322214 0.13321712322 0.654501161046 0.133020838626 0 1061990793478595
1061990793479982 3290 1236 64 21.2216813183 21.7584514148 21.2219522083 7.37284532743 17.1588550761 0.486309561299 0.411744706589 56.8168334828 56.5772984967 0.130455783874 0.162563639246 1.0 0.16035512777 2 0
1061990793481481 3290 1236 64 21.9086810687 22.0887178798 21.7315367408 3.50872037891 6.02226025222 0.941110014866 0.949017689589 34.148743655 35.6357273726 0.135171682327 0.16317679519 0.53241832665 0.163123761715 0 1061990793479982
1061990793480292 349 1236 64 21.601155681 21.9222416811 21.5640558173 3.55294396949 6.08335449384 0.881440687303 0.869531633984 4.31140851533 1.62369061734 0.132725942825 0.154265745676 0.905708521555 0.153814267059 0 0
1061990793478903 805 1236 64 22.9944245873 23.3588278374 22.8994364003 4.44457292783 9.23703462864 0.779695994879 0.718591823163 13.2095295066 12.1342394328 0.170915100771 0.37792776195 0.820924520052 0.377071791256 0 0
1061990793481109 4704 1236 64 22.3399314045 22.3965989491 21.9840690476 4.85353570728 9.58554425986 0.667876510265 0.63015022796 -70.8314207244 -72.2362279517 0.140393003338 0.195409002158 0.153784043092 0.196297435827 0 1061990793479113
1061990793479130 2917 1236 64 20.4537370652 20.7694819655 20.4106777613 3.47049983879 5.93272791335 0.994872835233 0.979892985454 84.1637330947 -47.7889942562 0.128267802015 0.13190292348 0.889093809223 0.131679415439 0 0
1061990793478756 4839 1236 64 21.9895110229 22.4421665424 21.8242002368 6.22686570464 15.7338348535 0.752432299586 0.743790446627 28.1861725246 25.7085832973 0.135068295826 0.231238802183 0.778600921854 0.230695850351 0 0
1061990793478863 1514 1236 64 21.1521341099 21.6108421539 20.9967786365 5.91085602975 14.8653143458 0.873630159987 0.86712779323 26.2210269179 21.962287504 0.12935537746 0.157616400872 0.789120015605 0.157260745444 2 0
1061990793481007 1514 1236 64 21.4743262332 21.7602934942 21.2403157381 5.03568141258 11.5332305819 0.894066458629 0.839963452134 -51.2840858761 -49.5503925466 0.130635504432 0.159213436266 0.596170878812 0.159139567338 0 1061990793478863
1061990793480000 3815 1236 64 19.9317516913 20.23901484 19.8988118138 3.47767938472 5.63671461693 0.96461257535 0.983215319016 64.9916604092 80.0541528652 0.129331456989 0.130794857937 0.90928517827 0.130611973146 0 0
1061990793480299 1853 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793480882 3824 1236 64 21.9084972735 22.116024719 21.3736546514 7.05730221064 20.6888296465 0.860187168295 0.891925461164 48.9726444641 40.7628936912 0.133787683739 0.209047155644 0.344691918458 0.20992671698 0 1061990793478622
1061990793479578 2417 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793478768 3186 1236 64 21.5700309607 22.1997031438 21.4479377948 12.0982139933 36.1503873038 0.327764564046 0.325967690933 53.0637472131 52.0952691213 0.131262349145 0.231630998847 0.874427439113 0.230305144027 2 0
1061990793480972 3186 1236 64 22.4924193086 23.0956072691 22.4933699545 3.62730342493 8.59711831913 0.778878168093 0.798719189514 36.1274621931 14.3192918641 0.147899305643 0.277208865032 1.0 0.271780302564 0 1061990793478768
1061990793479637 760 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793478382 3706 1236 64 19.7417648604 20.3603899695 19.5932763768 8.10743466736 25.2088097138 0.932499876567 0.890514770457 50.0369214354 47.8488487619 0.129688552104 0.135445539953 0.849087541001 0.135167433887 3 0
1061990793480752 3706 1236 64 19.9483199809 20.3976143 19.6738852054 7.60331659673 22.2878358942 0.979371303038 0.965873749324 26.8691459462 18.0721580714 0.129730734647 0.13546694967 0.685330575341 0.135278972646 0 1061990793478382
1061990793479566 764 1236 64 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061990793479491 1661 1236 64 22.0606503216 22.1880709723 21.4948735821 6.76138635557 19.5492985058 0.695307033444 0.650644291807 -77.7472386043 -79.9088176085 0.134041216018 0.202494914693 0.230909588126 0.203403879374 0 0
1061999383412764 2182 1236 66 22.6950018114 22.6946630151 22.0725148892 5.60966080933 15.0791520005 0.671928145816 0.605376405443 -2.72391242387 -3.86719438007 0.140205368906 0.240416626995 0.0 0.241747186885 0 0
1061999383414738 1547 1236 66 21.7304294235 22.1430637042 21.5850582419 5.11747217011 11.8470861594 0.848855892084 0.85348603054 -54.9257944443 -55.6513046911 0.125899294213 0.177724383545 0.778232938689 0.17674370781 0 0
1061999383413211 2702 1236 66 22.5066848931 22.6004105813 21.739009354 7.55421096418 25.990191543 0.820062088114 0.813953606927 -45.3960926068 -41.0858731892 0.131693147325 0.283989495023 0.148311581336 0.286206168359 0 0
1061999383415143 4495 1236 66 20.7581557444 21.232100074 20.7588063111 3.76502521576 7.88579646207 0.908130511927 0.833344340399 32.5523000961 39.6952586942 0.121524493352 0.131132106406 1.0 0.130063358548 3 0
1061999383416496 4495 1236 66 21.0035686216 21.2659286073 20.9345583188 3.54895177481 5.89604891257 0.927495857548 0.898611650607 29.101593538 21.8861342786 0.122039812936 0.131159824608 0.803666698015 0.130297405393 0 1061999383415143
1061999383415201 3091 1236 66 21.2313232679 21.3564225965 21.012288541 3.6630125964 6.21306704083 0.944874851206 0.952453521579 49.9995127034 51.3364119089 0.120342034431 0.131190415377 0.387719597974 0.130532302058 0 0
1061999383412836 3348 1236 66 21.964145301 22.4854725767 21.9654529485 5.76034300429 12.4288883809 0.683009084378 0.647713222234 -47.697846106 -44.4137438924 0.12768470324 0.21255319343 1.0 0.206960434978 4 0
1061999383415539 3348 1236 66 22.7314341628 22.9867261041 22.6960690752 2.68619321008 4.15474320185 0.806253740974 0.762068534703 -58.4405694145 -64.5504916011 0.149401631055 0.218972396978 0.886970611716 0.217671366693 0 1061999383412836
1061999383415560 3989 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061999383412884
1061999383413178 4378 1236 66 21.7007368904 21.9536827276 21.5953973228 3.45516966856 6.02454616472 0.91881260586 0.887705071017 77.1567830026 72.8664252455 0.125493943646 0.149420602779 0.726292233669 0.148535853042 0 0
1061999383414987 4768 1236 66 20.3111053069 20.8050522273 20.1151138217 6.70263271075 18.632606433 0.984582870974 0.987394086662 29.9125409192 2.34575966368 0.119879146614 0.130874809772 0.766409726597 0.130033704718 2 0
1061999383416399 4768 1236 66 20.4171445636 20.8353331743 20.164002829 6.51440476852 17.7626105365 0.978948303597 0.981541238484 67.3280453979 83.9170121322 0.119937117625 0.130930678795 0.681094927838 0.130151678936 0 1061999383414987
1061999383413720 933 1236 66 21.7442141689 21.9965997559 21.2488485005 7.00886299266 21.1847101924 0.799877505351 0.783468286137 78.5650634839 75.7808164635 0.123421546665 0.183114333679 0.409434893904 0.183145005576 0 0
1061999383413730 2983 1236 66 20.3954635245 20.7020488997 20.2310927964 6.2592311459 13.3973158422 0.610425042707 0.569939498906 -12.69310426 -12.8889861448 0.121010444172 0.127453162413 0.682123986508 0.126564829546 0 0
1061999383414366 3671 1236 66 19.9493065489 20.0724904299 19.7050844872 4.08328410538 7.22045824008 0.984625687141 0.994648215653 85.5290213554 -81.7291931141 0.118935782202 0.121719659797 0.35652922414 0.120823767405 2 0
1061999383416160 3671 1236 66 19.9593902833 20.0738501074 19.7080642565 4.08228812394 7.25387677042 0.981483551086 0.978242939006 89.2970712444 -71.9702784061 0.118939818015 0.121720002842 0.333481730574 0.120826268862 0 1061999383414366
1061999383413364 3500 1236 66 19.5160585674 19.7326617698 19.1044351836 7.04305283407 18.4311853166 0.981763995643 0.997518646362 56.993515929 40.9644920639 0.121096540163 0.124206800643 0.396696846191 0.123321946134 2 0
1061999383415757 3500 1236 66 19.5125148992 19.7334000943 19.0948323659 7.0246925784 18.6919038395 0.985602737863 0.992094355887 47.2593209105 -2.46855063156 0.121096171971 0.124207357489 0.399263556561 0.123322047878 0 1061999383413364
1061999383414507 2736 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061999383414961 2722 1236 66 19.5046554464 19.8281928088 19.1838111964 7.25233238126 19.4309023287 0.966789421993 0.961972202835 -62.0837940034 -51.1812910308 0.119914251543 0.123337227569 0.55948571516 0.122533159935 0 0
1061999383413141 1725 1236 66 21.9899056982 22.1755286327 21.9527686782 2.43804139197 3.21757722091 0.985655808798 0.985636730739 69.7437921648 51.7143789625 0.128831841681 0.150458442906 0.838460866468 0.149474757435 0 0
1061999383412809 1214 1236 66 20.0357336508 20.5355964922 19.972527678 5.70048860492 13.2587868137 0.968660506725 0.973669875024 68.7726692022 58.3734834638 0.121184877778 0.12727623284 0.904131183837 0.126308129233 2 0
1061999383415527 1214 1236 66 20.1001301744 20.5508558663 20.0034992947 5.58402267779 12.8234635459 0.973867932244 0.968910677928 -85.8608329103 -60.2366594436 0.1212098064 0.127283726213 0.8475044322 0.126344390238 0 1061999383412809
1061999383414594 4081 1236 66 22.4239524764 22.790693484 22.2160774809 6.92016620796 16.9254775581 0.522013447157 0.493599735965 -23.1489021246 -22.5955997485 0.134984017326 0.274188635209 0.688124293205 0.273500806412 0 0
1061999383414890 1095 1236 66 19.3391542833 19.6843227504 18.8621183401 12.9552448239 42.8940699519 0.643495237406 0.656444836571 59.1717706449 57.6693995785 0.12135237863 0.125610324015 0.499255439896 0.124817209849 3 0
1061999383416354 1095 1236 66 19.7546644423 20.0214032268 19.3037048014 8.15702659751 24.5224951997 0.962679310463 0.929390221478 -34.8163123402 -33.2773734997 0.121400351758 0.126125735245 0.436688064562 0.125340420041 0 1061999383414890
