# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061930663938606 97170 1236 50 22.2374642677 22.6680657299 22.2378302739 4.88151856044 9.76898750455 0.530032159269 0.465503123303 -56.6624565901 -53.2184238955 0.107949437335 0.193060767683 1.0 0.190973822823 0 1061930663936054
1061930663938433 112019 1236 50 21.7113179433 22.3851720359 21.7126839164 7.0394950226 19.4317538065 0.830088064037 0.77352194673 10.833680598 10.7558956622 0.100175379049 0.218921130144 1.0 0.216328699719 0 0
1061930663937766 28440 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061930663936417 145093 1236 50 20.234029795 20.8442866732 20.2344674453 7.31989230934 18.5195914482 0.618534154191 0.580810204349 -44.9288953863 -46.3198350006 0.0951391218569 0.10503338247 1.0 0.104528397917 2 0
1061930663938786 145093 1236 50 20.2739741586 20.8477667831 20.2680978204 7.27437046219 17.8296832952 0.62116809272 0.578807838548 -44.0180311254 -43.3026046209 0.0951645881635 0.105033311682 0.991133413256 0.104591633745 0 1061930663936417
1061930663937509 136352 1236 50 23.015912029 23.1728107872 22.9355771958 3.10612023974 4.35514629256 0.852275866041 0.826592894106 -54.3783954138 -57.9999923833 0.146075772121 0.249874997594 0.671210435267 0.249391673026 0 0
1061930663938163 48548 1236 50 21.3140587946 21.5814036569 21.3060805233 3.09227814653 4.68547658606 0.769360015146 0.703728320288 -40.2128604903 -36.5258476213 0.0962353916816 0.108396323041 0.97308848658 0.108029624218 2 0
1061930663939518 48548 1236 50 21.3047450668 21.5782164313 21.2990336678 3.09585158922 4.6474311452 0.776663268027 0.737899550129 -41.5638760919 -39.8758087446 0.0961810677632 0.108390638042 0.980721505985 0.108030672915 0 1061930663938163
1061930663939301 142889 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061930663937519
1061930663936914 196651 1236 50 23.0865114355 23.2036526485 23.0826319819 2.44982379527 2.77849332301 0.701735706998 0.578957481498 -15.1864399394 -16.7849045507 0.154796797783 0.222882215841 0.964428665668 0.222070609676 0 0
1061930663937802 168877 1236 50 22.7033040449 23.0845488615 22.4346129228 8.82178382608 23.6754689712 0.529258962623 0.522342362722 -24.6109961106 -28.5016172143 0.115800987412 0.388367716426 0.646078354822 0.388817461252 2 0
1061930663939406 168877 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061930663937802
1061930663938503 184239 1236 50 21.1144260085 21.5778408189 21.0375589563 6.76999213761 15.9021444305 0.526385307733 0.484669718133 74.1773300795 74.1270996665 0.0967610643462 0.12379565572 0.878278498007 0.123302075559 0 0
1061930663936742 156211 1236 50 21.4414951032 21.9121162003 21.3301989323 5.67102287336 13.8591916301 0.796313457112 0.762327513169 16.7253905689 15.7801139579 0.0973159086448 0.141379164629 0.840589767417 0.140810884415 2 0
1061930663938956 156211 1236 50 21.5766086912 21.9653362963 21.4075194432 5.35137299839 12.6755077808 0.797053140143 0.76501345472 15.1147762211 13.4828125818 0.098123968222 0.141940940028 0.739966097864 0.1416045902 0 1061930663936742
1061930663936900 193460 1236 50 19.473270891 19.7873930176 19.4735444815 3.81263588955 5.9957077395 0.677861994372 0.642569202273 23.5764089129 22.7310076384 0.0949101769556 0.0958164441989 1.0 0.0956384799988 0 0
1061930663936924 193207 1236 50 20.9330280995 21.3054674195 20.9331930391 3.28404020176 5.94720857475 0.674180760727 0.594635305051 -3.59637296165 -4.326815191 0.0957267776436 0.103622017521 1.0 0.103212469413 4 0
1061930663939035 193207 1236 50 21.0649096184 21.3173178114 21.0522797138 3.21783706497 4.81199937535 0.675140210505 0.60929370249 -3.82013636817 -5.58484263415 0.0961890194502 0.103640291464 0.953526025059 0.10337139263 0 1061930663936924
1061930663939707 442 1236 50 22.803689317 22.940090024 22.7294174844 3.67238554473 5.13339656153 0.473577002575 0.400138090888 -11.634910307 -11.732751329 0.133950921615 0.207221668656 0.651630366367 0.206934134082 0 1061930663938508
1061930663936668 56124 1236 50 22.4046249694 22.6117831578 22.2750510365 4.03039585058 6.8552732804 0.665735927028 0.631535196231 -73.3342831439 -73.9249416411 0.112594890847 0.178548405948 0.638556119108 0.178320298853 0 0
1061930663937359 142783 1236 50 21.9550178983 22.4914909032 21.9558012363 5.28264649865 12.0751542521 0.722554482421 0.672805998223 -51.3993027214 -50.0132634275 0.10223585291 0.18954336925 1.0 0.187543947449 0 0
1061930663938020 24389 1236 50 20.2555953808 20.8175388272 20.2565142172 4.23990368139 9.8921758029 0.939852044065 0.886878157977 79.9440718706 -29.0932183358 0.0957201320705 0.101752397849 1.0 0.1013522726 3 0
1061930663939457 24389 1236 50 20.4312265396 20.8306165672 20.418635302 4.17827370792 7.71798768187 0.934434186229 0.93625408668 83.1179429257 85.4387711522 0.0958882375147 0.101762253829 0.971838932446 0.101475729846 0 1061930663938020
1061930663937659 151112 1236 50 20.0505798446 20.592651475 20.0514052474 14.0458023364 30.1482546863 0.405249359141 0.450106563917 -77.8029137006 -78.9411993861 0.0955672595494 0.108424126168 1.0 0.107228384772 5 0
1061930663939345 151112 1236 50 20.9984149595 21.4828329341 20.9989815593 4.87624968547 9.9465664436 0.693044713016 0.697234873387 67.596526617 65.7869280524 0.0968699427695 0.114378774323 1.0 0.113624744432 0 1061930663937659
1061930663936299 87037 1236 50 21.6309797568 22.0861173282 21.3983747244 7.83212303095 22.4161547129 0.642936685985 0.597739438719 79.0785520041 80.4094693108 0.0980981326395 0.173917087704 0.720664890264 0.173617995996 2 0
1061930663938746 87037 1236 50 22.1107131638 22.2712385292 21.6559695493 6.38741250968 17.0464510475 0.691644359824 0.625720350929 -86.1325125124 -84.1767751165 0.102975970116 0.178894749999 0.310275358123 0.179761827449 0 1061930663936299
1061930663938089 76621 1236 50 21.7682578109 22.2512694046 21.7690312178 4.59244551157 9.55286010086 0.764196518688 0.732670807198 22.9206122056 18.2712480879 0.100214090281 0.156122803742 1.0 0.154422181112 0 0
1061930663937179 75854 1236 50 19.5908356386 19.8477829323 19.5912501258 2.77394148716 3.8417850438 0.932041132536 0.92553851805 -87.1931490514 -81.0227875333 0.0945136423389 0.0953377079866 1.0 0.0951731076547 0 0
1061930663938023 66640 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061930663936042 127314 1236 50 20.1096589876 20.4356518438 20.1097931087 3.93072499899 6.58415825106 0.499639767762 0.434458109007 -73.8606903625 -74.4631197722 0.095179633612 0.0973293849521 1.0 0.0970826044963 2 0
1061930663938603 127314 1236 50 20.1357740462 20.4360180686 20.1358697049 3.92618878339 6.24361363133 0.500296103064 0.443807794629 -73.8377680921 -72.7313730008 0.095201020869 0.0973294575076 1.0 0.0970924872575 0 1061930663936042
1061930663936304 143062 1236 50 22.1028584929 22.5155752301 22.1032526818 4.55132471968 8.52147048973 0.501761203158 0.486432864099 -68.5031311779 -67.9398149166 0.105510473029 0.167607847814 1.0 0.166161076115 0 0
1061930663937488 94937 1236 50 21.6753134394 22.46382381 21.6763538293 8.22783309586 25.9909485918 0.604948447168 0.560875167156 73.9809498518 78.2055270738 0.0987139224825 0.2300644267 1.0 0.227641430599 0 0
1061930663937645 186462 1236 50 20.3566038835 20.6655274531 20.3568187819 3.65443100321 5.78670861365 0.653383939008 0.614012139763 47.274289199 46.2003938145 0.0938155957117 0.097015808721 1.0 0.0967821627673 0 0
1061930663937121 125281 1236 50 22.2914709966 22.6670096032 22.2915972222 3.8163363834 6.74502151025 0.67627649147 0.645150385064 55.2183713205 52.8309584384 0.11004143002 0.180648485677 1.0 0.178985053146 0 0
1061930663939508 180706 1236 50 19.8938900224 20.1694626804 19.8944724988 3.08509292423 4.54773703525 0.823008597319 0.78035419637 -34.0053050255 -34.2307925564 0.0957181948114 0.0970782615504 1.0 0.0969004252981 0 1061930663938148
1061930663937651 187494 1236 50 23.3297123707 23.5477574698 23.330451906 4.00458463326 5.98773760952 0.349569286161 0.205950484613 -20.2138580246 -18.9439017956 0.177416934674 0.328971531118 1.0 0.324186728387 0 0
1061930663939253 72935 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061930663937427
1061930663939107 164860 1236 50 22.8346509957 23.6372815081 22.7736019603 3.39883129141 13.5165560669 0.757359386073 0.545580537678 19.6971208845 -66.9069087778 0.131124423268 0.371579991787 0.941764664708 0.359162816795 0 1061930663937137
1061930663937716 142570 1236 50 22.5377708927 22.9387067625 22.5380546297 3.721151138 6.78323021445 0.86688760658 0.853501229956 -49.0541000459 -39.0325521003 0.117552782812 0.229539543728 1.0 0.227430475526 0 0
1061930663938295 125291 1236 50 23.6309052468 24.3970749828 23.4147179878 3.33160397337 10.7291196763 0.134996208958 0.671327832606 -65.3045316793 -36.2740906314 0.215534657671 0.608038840138 0.825798870549 0.593054142053 0 0
1061930663938521 128866 1236 50 21.4584181891 21.7530795036 21.4337424537 3.45047984844 5.60697025181 0.846630827149 0.805847132257 -32.047377995 -28.778548974 0.0999490154716 0.1187436113 0.927104210272 0.118309047037 0 0
1061930663939486 159729 1236 50 24.5837944226 24.5836029332 24.5832227993 1.13540300439 0.77995380703 0.284405341983 0.141145935221 15.960812381 15.9153126035 0.526189288012 0.570173162361 0.0 0.570454032822 0 1061930663938090
1061930663936996 89458 1236 50 21.1764900164 21.6939310952 21.1763531198 6.79363382588 15.1575425472 0.502033224341 0.463333552113 60.1955574193 59.8036070377 0.0966886556597 0.127214818038 1.0 0.125934652955 2 0
1061930663939063 89458 1236 50 21.3403927242 21.8014454296 21.3311430058 5.82883449896 12.1746223086 0.527107605661 0.495955433024 58.8052474674 57.8315559918 0.0973984137156 0.127656895951 0.982549531455 0.126924528027 0 1061930663936996
1061930663938394 51316 1236 50 21.2783770303 21.891161031 21.2775053979 7.01317458769 17.676207923 0.586469779879 0.54669435148 -25.0084003796 -24.3383614989 0.094973414864 0.145796794177 1.0 0.143732044568 2 0
1061930663939656 51316 1236 50 21.5382868151 22.0434777231 21.5351517212 6.13939093433 13.8018906031 0.528565616443 0.475104552316 -32.1889531384 -32.1586414317 0.0964897810443 0.146895802378 0.993610658949 0.145894799821 0 1061930663938394
1061930663938270 20341 1236 50 23.0621912251 23.2038988842 23.062779505 3.52198808974 4.41881369593 0.35513142901 0.224416199518 -41.2127643484 -42.8669377133 0.153420549515 0.238857685536 1.0 0.237044375221 0 0
1061930663937638 98554 1236 50 22.9965686777 23.3719337246 22.9978780725 5.67378562577 11.157301703 0.396631044749 0.278374745368 55.9870469208 56.8661788888 0.141721358914 0.340547903537 1.0 0.335948657026 0 0
1061930663939677 105339 1236 50 21.6275630936 21.9468066322 21.4277960161 5.44346395626 12.5748463032 0.720814948009 0.661964635903 49.7891374045 50.6540540308 0.0971202054214 0.140544649034 0.656543576779 0.140379573829 0 1061930663938455
1061930663939299 160380 1236 50 23.5687186238 23.7216142648 23.4774752471 3.27562640518 4.69972162405 0.637044690699 0.600028431407 -85.5063408847 -89.118620992 0.207803412249 0.377522047913 0.63847535519 0.377223429449 0 1061930663937510
1061930663937924 43261 1236 50 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061930663936501 111376 1236 50 20.5786220685 20.8786637217 20.5788461836 3.56296983932 5.56317945414 0.547370118675 0.512147493148 -78.4716718846 -78.3929970161 0.0957121475113 0.0995056831615 1.0 0.0992609323009 2 0
1061930663938841 111376 1236 50 20.5988284942 20.8803566568 20.5991587389 3.5520230286 5.39320525908 0.547578404269 0.505969181071 -78.3140290997 -76.8015756745 0.0957471733573 0.0995070530687 1.0 0.0992749396286 0 1061930663936501
1061934958903772 95747 1236 51 22.0254085089 22.5472126695 21.9433723192 5.56335946217 13.9431832207 0.752562221236 0.71777403343 -15.9885214953 -17.1258860441 0.129407627407 0.224663081089 0.889291077509 0.222724194245 0 0
1061934958903483 124682 1236 51 21.9424636565 22.5908888229 21.8032657678 8.72577491553 28.0162666749 0.610137146334 0.557648705939 -36.2915602079 -38.0480204909 0.126324839715 0.282536721781 0.86687657037 0.280285935421 0 0
1061934958906969 31247 1236 51 24.5653010567 24.564496425 24.5635670989 0.641411148568 0.413049968025 0.14344754338 0.163750120848 37.5583231536 39.8486143996 0.561624494107 0.574648434844 0.0 0.574212743631 0 1061934958905595
1061934958904078 136080 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061934958905823 97170 1236 51 21.9456652217 22.3686196468 21.8439592297 5.04050662537 11.4155166841 0.754534607355 0.71413543332 -66.1040328453 -59.4638557201 0.127378811548 0.193156090658 0.834326951321 0.191220111996 0 1061934958903332
1061934958905650 112019 1236 51 22.0044825554 22.5410717018 21.8613779387 6.57476040741 18.6870158407 0.731894034371 0.662184852748 -2.94327288634 -1.24991830456 0.1285431295 0.251941617279 0.832208873401 0.250235331517 0 0
1061934958903651 145093 1236 51 20.2856061464 20.8570386412 20.2765309504 7.3060087491 17.8942159799 0.61368255645 0.574122477059 -44.3026875696 -43.4046982085 0.122040005704 0.132346758512 0.986694973616 0.130131318972 2 0
1061934958905975 145093 1236 51 20.3139948081 20.8618727646 20.2922839924 7.3062269808 17.8195968699 0.606007571877 0.555795405574 -45.1637348243 -44.865551444 0.12205628971 0.132350521644 0.967936214876 0.13015913441 0 1061934958903651
1061934958904737 136352 1236 51 22.5566369609 23.0274125358 22.5582546735 3.96091538709 7.83339311485 0.779581116723 0.799194512763 -22.6555203594 -6.45372968453 0.143870610026 0.271183730726 1.0 0.267247659077 2 0
1061934958906514 136352 1236 51 22.8611843138 23.1346327049 22.8417022959 3.71359178868 6.1465602133 0.646955846089 0.525074579297 -31.0197845194 -26.4385774186 0.159184857391 0.27400736382 0.937871814047 0.271683739273 0 1061934958904737
1061934958906814 48548 1236 51 21.4788561674 21.6787965501 21.4182324404 2.97380262847 4.39904637743 0.773712375605 0.718596841093 -28.4934070737 -28.6864312339 0.129256511337 0.141443060415 0.778063454171 0.139541591422 0 1061934958905357
1061934958904745 142889 1236 51 22.2528507675 22.5520286842 22.240009184 3.46288145271 5.50437465018 0.684884860505 0.662774007018 70.7971040801 65.4447367546 0.137610703664 0.187269460183 0.962175354244 0.185181826696 0 0
1061934958904107 196651 1236 51 23.2736728477 23.2734233436 23.1500633244 2.35680834803 2.58093743287 0.489277066692 0.476314078165 -27.2310541405 -27.3375716524 0.195980133456 0.245982681154 0.0 0.246028381693 0 0
1061934958905048 168877 1236 51 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061934958907041 184239 1236 51 20.8513751025 21.3315220013 20.7514407832 7.26804867095 17.9283327362 0.615832019102 0.583213135516 62.5288963752 62.7329634279 0.123263728746 0.144831395348 0.855094353776 0.142836893996 0 1061934958905736
1061934958903935 156211 1236 51 21.5280514326 22.0243507427 21.4893620629 4.81019789686 10.7519118185 0.871983352666 0.867375458849 -8.45925510003 -8.10246142417 0.125212865145 0.16695282192 0.938936477943 0.164781988359 2 0
1061934958906109 156211 1236 51 21.7081249892 22.1031704527 21.6128583929 4.66980339099 9.96763280509 0.772159242216 0.746431781159 -1.41834360667 0.0805093495232 0.12646377384 0.167962625227 0.831379920395 0.166021809949 0 1061934958903935
1061934958904093 193460 1236 51 19.4879178859 19.7894779239 19.4880718928 3.67979789794 5.67734788142 0.687775038225 0.649567355068 23.5225324018 21.9912370437 0.122363774406 0.124975959266 1.0 0.122880921982 2 0
1061934958906189 193460 1236 51 19.488238096 19.7894714944 19.4884705917 3.6798528784 5.67543090731 0.68782242716 0.649015837355 23.511706853 21.5362508697 0.122363853605 0.124975990092 1.0 0.122881044188 0 1061934958904093
1061934958906205 193207 1236 51 21.1237287545 21.3793291289 21.1193433966 3.0766642618 4.56531989093 0.708522797743 0.634829535943 0.182025260779 -3.27332044158 0.125680815197 0.134052597008 0.982237216938 0.131989610767 0 1061934958904125
1061934958905741 442 1236 51 22.8834104828 23.0182117445 22.855421 2.99060979266 3.771962257 0.423919619856 0.341062094215 -17.7811219057 -19.5226414318 0.163842403127 0.225677322379 0.825254274027 0.224222165771 0 0
1061934958903879 56124 1236 51 22.7875545188 22.9925142943 22.7887267525 2.53887462334 3.2184213799 0.550795436959 0.545836063707 37.3421990934 33.9785141828 0.159346773414 0.21391106555 1.0 0.21186953036 0 0
1061934958904580 142783 1236 51 21.8058183143 22.3254280284 21.6685498924 6.89385100112 18.4458231497 0.615375817939 0.596438600226 -32.9364231623 -32.5882475116 0.127243738423 0.212081691006 0.831616480592 0.210288043962 0 0
1061934958905201 24389 1236 51 20.4060230215 20.8260275074 20.3933463937 4.18447850193 7.94861852677 0.936526614274 0.94654284841 73.0792402717 78.4104671449 0.122814778309 0.129750764131 0.973668867349 0.12768103092 0 0
1061934958904901 151112 1236 51 20.9182363823 21.330079517 20.8899433319 5.05186932338 9.93001031591 0.709076673975 0.693799427394 61.6655027707 61.0740481099 0.12364408645 0.137968233043 0.942127383237 0.135870888985 0 0
1061934958903533 87037 1236 51 21.809400759 22.3174877813 21.6927739739 6.17735552386 16.0195041735 0.652133222351 0.614486004327 80.3760593744 83.0258754517 0.126431133931 0.199080395664 0.848796643031 0.197172866862 0 0
1061934958905283 76621 1236 51 22.1141303344 22.4088644042 22.0571119561 3.85428292603 6.89479585781 0.735698177131 0.647377212867 15.7551103105 13.1405621377 0.133574612651 0.183417752487 0.85209280466 0.181503371854 0 0
